0.018685173883699384	-8.762970568925757	62.48995644346159	btf[0.018685173883699384]
0.01872377530054258	-8.760560560016025	62.37646452656884	btf[0.01872377530054258]
0.018762456463466328	-8.758149957979722	62.263196082540965	btf[0.018762456463466328]
0.018801217537216912	-8.755738761998929	62.15015063923784	btf[0.018801217537216912]
0.018840058686880844	-8.753326971255309	62.03732772550154	btf[0.018840058686880844]
0.018878980077885757	-8.750914584930136	61.92472687115714	btf[0.018878980077885757]
0.01891798187600103	-8.748501602204275	61.812347607007716	btf[0.01891798187600103]
0.01895706424733846	-8.746088022258196	61.70018946483473	btf[0.01895706424733846]
0.018996227358353077	-8.743673844271983	61.5882519773953	btf[0.018996227358353077]
0.01903547137584372	-8.741259067425306	61.47653467841883	btf[0.01903547137584372]
0.019074796466953845	-8.738843690897468	61.36503710260824	btf[0.019074796466953845]
0.019114202799172263	-8.736427713867364	61.253758785634474	btf[0.019114202799172263]
0.019153690540333695	-8.734011135513526	61.14269926413773	btf[0.019153690540333695]
0.019193259858619676	-8.731593955014075	61.03185807572248	btf[0.019193259858619676]
0.01923291092255911	-8.729176171546776	60.92123475895865	btf[0.01923291092255911]
0.01927264390102912	-8.726757784289006	60.810828853377444	btf[0.01927264390102912]
0.019312458963255705	-8.72433879241776	60.70063989946979	btf[0.019312458963255705]
0.01935235627881442	-8.721919195109663	60.59066743868524	btf[0.01935235627881442]
0.019392336017631205	-8.719498991540984	60.48091101343002	btf[0.019392336017631205]
0.01943239834998297	-8.7170781808876	60.37137016706369	btf[0.01943239834998297]
0.01947254344649849	-8.71465676232504	60.26204444389923	btf[0.01947254344649849]
0.019512771478158993	-8.712234735028458	60.15293338919951	btf[0.019512771478158993]
0.019553082616298907	-8.709812098172657	60.04403654917666	btf[0.019553082616298907]
0.019593477032606672	-8.707388850932073	59.93535347098897	btf[0.019593477032606672]
0.019633954899125363	-8.704964992480786	59.82688370273976	btf[0.019633954899125363]
0.019674516388253516	-8.702540521992532	59.71862679347586	btf[0.019674516388253516]
0.019715161672745826	-8.700115438640685	59.61058229318459	btf[0.019715161672745826]
0.01975589092571381	-8.69768974159828	59.502749752793115	btf[0.01975589092571381]
0.01979670432062674	-8.695263430037999	59.39512872416545	btf[0.01979670432062674]
0.019837602031312122	-8.692836503132186	59.28771876010164	btf[0.019837602031312122]
0.019878584231956656	-8.690408960052842	59.18051941433491	btf[0.019878584231956656]
0.019919651097106878	-8.68798079997163	59.073530241530825	btf[0.019919651097106878]
0.01996080280166987	-8.685552022059877	58.96675079728437	btf[0.01996080280166987]
0.020002039520914117	-8.683122625488576	58.86018063811888	btf[0.020002039520914117]
0.020043361430470124	-8.680692609428394	58.75381932148412	btf[0.020043361430470124]
0.020084768706331267	-8.678261973049672	58.64766640575424	btf[0.020084768706331267]
0.020126261524854545	-8.675830715522416	58.54172145022564	btf[0.020126261524854545]
0.020167840062761195	-8.673398836016316	58.43598401511565	btf[0.020167840062761195]
0.0202095044971376	-8.670966333700749	58.330453661560874	btf[0.0202095044971376]
0.020251255005436	-8.668533207744758	58.22512995161447	btf[0.020251255005436]
0.02029309176547516	-8.66609945731709	58.12001244824521	btf[0.02029309176547516]
0.020335014955441284	-8.663665081586167	58.015100715335144	btf[0.020335014955441284]
0.020377024753888598	-8.661230079720111	57.910394317678254	btf[0.020377024753888598]
0.020419121339740255	-8.658794450886738	57.805892820978336	btf[0.020419121339740255]
0.020461304892289086	-8.656358194253542	57.7015957918464	btf[0.020461304892289086]
0.020503575591198215	-8.653921308987742	57.597502797800956	btf[0.020503575591198215]
0.020545933616502025	-8.651483794256244	57.49361340726402	btf[0.020545933616502025]
0.020588379148606745	-8.649045649225663	57.389927189560694	btf[0.020588379148606745]
0.020630912368291367	-8.64660687306232	57.28644371491691	btf[0.020630912368291367]
0.02067353345670835	-8.644167464932243	57.18316255445718	btf[0.02067353345670835]
0.020716242595384335	-8.64172742400118	57.08008328020406	btf[0.020716242595384335]
0.020759039966221048	-8.63928674943459	56.97720546507489	btf[0.020759039966221048]
0.02080192575149592	-8.636845440397655	56.87452868288148	btf[0.02080192575149592]
0.020844900133863045	-8.634403496055267	56.772052508326624	btf[0.020844900133863045]
0.020887963296353815	-8.631960915572055	56.66977651700424	btf[0.020887963296353815]
0.020931115422377695	-8.629517698112366	56.567700285396036	btf[0.020931115422377695]
0.020974356695723142	-8.62707384284028	56.465823390870725	btf[0.020974356695723142]
0.02101768730055821	-8.624629348919614	56.364145411681825	btf[0.02101768730055821]
0.021061107421431486	-8.622184215513911	56.26266592696603	btf[0.021061107421431486]
0.021104617243272814	-8.619738441786458	56.161384516741336	btf[0.021104617243272814]
0.021148216951394003	-8.617292026900284	56.06030076190545	btf[0.021148216951394003]
0.021191906731489844	-8.614844970018156	55.959414244234125	btf[0.021191906731489844]
0.021235686769638554	-8.612397270302592	55.85872454637898	btf[0.021235686769638554]
0.021279557252302947	-8.609948926915864	55.75823125186656	btf[0.021279557252302947]
0.021323518366330972	-8.607499939019984	55.6579339450955	btf[0.021323518366330972]
0.02136757029895655	-8.605050305776732	55.55783221133596	btf[0.02136757029895655]
0.021411713237800476	-8.60260002634764	55.457925636727246	btf[0.021411713237800476]
0.02145594737087108	-8.600149099894	55.35821380827601	btf[0.02145594737087108]
0.021500272886565128	-8.597697525576878	55.25869631385498	btf[0.021500272886565128]
0.02154468997366867	-8.59524530255709	55.15937274220078	btf[0.02154468997366867]
0.021589198821357573	-8.59279242999524	55.06024268291256	btf[0.021589198821357573]
0.021633799619198733	-8.590338907051692	54.96130572645017	btf[0.021633799619198733]
0.021678492557150517	-8.58788473288659	54.86256146413238	btf[0.021678492557150517]
0.0217232778255638	-8.585429906659863	54.76400948813556	btf[0.0217232778255638]
0.021768155615182694	-8.582974427531212	54.665649391491364	btf[0.021768155615182694]
0.021813126117145316	-8.580518294660129	54.56748076808536	btf[0.021813126117145316]
0.021858189522984725	-8.578061507205895	54.46950321265569	btf[0.021858189522984725]
0.021903346024629594	-8.575604064327575	54.371716320790625	btf[0.021903346024629594]
0.02194859581440513	-8.573145965184038	54.27411968892768	btf[0.02194859581440513]
0.021993939085033925	-8.570687208933936	54.176712914351214	btf[0.021993939085033925]
0.02203937602963659	-8.56822779473574	54.07949559519161	btf[0.02203937602963659]
0.02208490684173281	-8.565767721747706	53.982467330422445	btf[0.02208490684173281]
0.022130531715241975	-8.56330698912791	53.88562771986013	btf[0.022130531715241975]
0.02217625084448414	-8.56084559603422	53.7889763641609	btf[0.02217625084448414]
0.022222064424180822	-8.558383541624341	53.69251286482088	btf[0.022222064424180822]
0.022267972649455733	-8.555920825055773	53.5962368241724	btf[0.022267972649455733]
0.022313975715835776	-8.553457445485838	53.500147845383715	btf[0.022313975715835776]
0.022360073819251692	-8.55099340207169	53.40424553245723	btf[0.022360073819251692]
0.02240626715603911	-8.548528693970296	53.30852949022745	btf[0.02240626715603911]
0.022452555922939203	-8.546063320338453	53.212999324359195	btf[0.022452555922939203]
0.02249894031709955	-8.543597280332797	53.11765464134692	btf[0.02249894031709955]
0.022545420536075077	-8.541130573109788	53.02249504851196	btf[0.022545420536075077]
0.022591996777828832	-8.538663197825729	52.92752015400144	btf[0.022591996777828832]
0.022638669240732778	-8.536195153636763	52.83272956678679	btf[0.022638669240732778]
0.02268543812356876	-8.533726439698873	52.73812289666173	btf[0.02268543812356876]
0.0227323036255292	-8.531257055167893	52.64369975424095	btf[0.0227323036255292]
0.02277926594621813	-8.528786999199506	52.54945975095827	btf[0.02277926594621813]
0.022826325285651896	-8.526316270949245	52.455402499065215	btf[0.022826325285651896]
0.022873481844260007	-8.523844869572505	52.36152761162942	btf[0.022873481844260007]
0.02292073582288612	-8.52137279422453	52.267834702532575	btf[0.02292073582288612]
0.02296808742278873	-8.518900044060443	52.17432338646982	btf[0.02296808742278873]
0.023015536845642164	-8.516426618235219	52.080993278946806	btf[0.023015536845642164]
0.023063084293537397	-8.513952515903709	51.98784399627931	btf[0.023063084293537397]
0.023110729968982807	-8.511477736220636	51.89487515559096	btf[0.023110729968982807]
0.02315847407490528	-8.509002278340594	51.80208637481155	btf[0.02315847407490528]
0.02320631681465079	-8.506526141418062	51.70947727267623	btf[0.02320631681465079]
0.02325425839198546	-8.504049324607395	51.61704746872281	btf[0.02325425839198546]
0.023302299011096397	-8.501571827062842	51.52479658329146	btf[0.023302299011096397]
0.023350438876592453	-8.499093647938535	51.432724237522	btf[0.023350438876592453]
0.02339867819350527	-8.496614786388497	51.34083005335271	btf[0.02339867819350527]
0.023447017167289978	-8.494135241566655	51.24911365351942	btf[0.023447017167289978]
0.023495456003826198	-8.491655012626826	51.15757466155273	btf[0.023495456003826198]
0.023543994909418928	-8.489174098722728	51.06621270177719	btf[0.023543994909418928]
0.02359263409079925	-8.486692499007992	50.97502739930992	btf[0.02359263409079925]
0.023641373755125435	-8.484210212636153	50.88401838005851	btf[0.023641373755125435]
0.02369021410998363	-8.481727238760662	50.793185270719775	btf[0.02369021410998363]
0.0237391553633889	-8.479243576534884	50.70252769877837	btf[0.0237391553633889]
0.023788197723786035	-8.476759225112096	50.612045292504426	btf[0.023788197723786035]
0.023837341400050394	-8.47427418364551	50.52173768095328	btf[0.023837341400050394]
0.023886586601488933	-8.471788451288253	50.431604493962894	btf[0.023886586601488933]
0.0239359335378409	-8.46930202719339	50.341645362152725	btf[0.0239359335378409]
0.023985382419278972	-8.466814910513907	50.25185991692212	btf[0.023985382419278972]
0.024034933456409953	-8.46432710040274	50.16224779044904	btf[0.024034933456409953]
0.024084586860275693	-8.461838596012752	50.07280861568788	btf[0.024084586860275693]
0.02413434284235412	-8.459349396496755	49.983542026368745	btf[0.02413434284235412]
0.02418420161455996	-8.456859501007509	49.89444765699538	btf[0.02418420161455996]
0.0242341633892458	-8.454368908697719	49.805525142843926	btf[0.0242341633892458]
0.024284228379202914	-8.451877618720046	49.71677411996116	btf[0.024284228379202914]
0.024334396797662104	-8.449385630227109	49.62819422516335	btf[0.024334396797662104]
0.024384668858294822	-8.44689294237148	49.53978509603424	btf[0.024384668858294822]
0.024435044775213802	-8.444399554305706	49.45154637092409	btf[0.024435044775213802]
0.024485524762974182	-8.44190546518229	49.363477688947675	btf[0.024485524762974182]
0.02453610903657436	-8.43941067415371	49.27557868998325	btf[0.02453610903657436]
0.024586797811456822	-8.436915180372425	49.187849014670896	btf[0.024586797811456822]
0.02463759130350922	-8.434418982990861	49.10028830441053	btf[0.02463759130350922]
0.024688489729065125	-8.431922081161431	49.01289620136128	btf[0.024688489729065125]
0.024739493304905068	-8.429424474036535	48.92567234843948	btf[0.024739493304905068]
0.024790602248257486	-8.42692616076855	48.83861638931699	btf[0.024790602248257486]
0.024841816776799457	-8.424427140509861	48.75172796842045	btf[0.024841816776799457]
0.024893137108657863	-8.421927412412835	48.665006730928944	btf[0.024893137108657863]
0.024944563462410127	-8.419426975629845	48.57845232277322	btf[0.024944563462410127]
0.02499609605708529	-8.416925829313266	48.4920643906339	btf[0.02499609605708529]
0.02504773511216488	-8.414423972615477	48.405842581939744	btf[0.02504773511216488]
0.02509948084758379	-8.411921404688867	48.31978654486682	btf[0.02509948084758379]
0.025151333483731348	-8.409418124685844	48.23389592833681	btf[0.025151333483731348]
0.025203293241452086	-8.406914131758827	48.148170382015095	btf[0.025203293241452086]
0.0252553603420469	-8.404409425060255	48.062609556309724	btf[0.0252553603420469]
0.0253075350072738	-8.401904003742594	47.97721310237014	btf[0.0253075350072738]
0.02535981745934888	-8.399397866958338	47.89198067208526	btf[0.02535981745934888]
0.02541220792094738	-8.396891013860015	47.80691191808242	btf[0.02541220792094738]
0.02546470661520455	-8.394383443600184	47.722006493725594	btf[0.02546470661520455]
0.025517313765716556	-8.391875155331443	47.63726405311415	btf[0.025517313765716556]
0.025570029596541567	-8.389366148206438	47.552684251081615	btf[0.025570029596541567]
0.025622854332200524	-8.386856421377855	47.46826674319378	btf[0.025622854332200524]
0.025675788197678337	-8.384345973998432	47.38401118574741	btf[0.025675788197678337]
0.025728831418424643	-8.381834805220963	47.29991723576917	btf[0.025728831418424643]
0.02578198422035478	-8.379322914198298	47.21598455101393	btf[0.02578198422035478]
0.025835246829850902	-8.376810300083346	47.13221278996303	btf[0.025835246829850902]
0.02588861947376274	-8.374296962029087	47.04860161182366	btf[0.02588861947376274]
0.02594210237940875	-8.371782899188565	46.965150676526584	btf[0.02594210237940875]
0.02599569577457699	-8.369268110714893	46.881859644725175	btf[0.02599569577457699]
0.02604939988752602	-8.366752595761271	46.79872817779404	btf[0.02604939988752602]
0.026103214946986135	-8.364236353480964	46.715755937827296	btf[0.026103214946986135]
0.02615714118215991	-8.361719383027339	46.63294258763782	btf[0.02615714118215991]
0.026211178822723655	-8.359201683553831	46.55028779075495	btf[0.026211178822723655]
0.02626532809882807	-8.356683254213982	46.46779121142361	btf[0.02626532809882807]
0.02631958924109928	-8.354164094161419	46.38545251460307	btf[0.02631958924109928]
0.026373962480639942	-8.351644202549874	46.3032713659651	btf[0.026373962480639942]
0.02642844804903006	-8.349123578533181	46.221247431893026	btf[0.02642844804903006]
0.02648304617832809	-8.346602221265277	46.13938037947983	btf[0.02648304617832809]
0.026537757101072007	-8.344080129900208	46.05766987652724	btf[0.026537757101072007]
0.026592581050279923	-8.341557303592143	45.97611559154426	btf[0.026592581050279923]
0.02664751825945162	-8.339033741495362	45.89471719374536	btf[0.02664751825945162]
0.02670256896256906	-8.336509442764266	45.8134743530498	btf[0.02670256896256906]
0.026757733394097687	-8.333984406553387	45.73238674007974	btf[0.026757733394097687]
0.02681301178898732	-8.331458632017382	45.651454026158895	btf[0.02681301178898732]
0.026868404382673093	-8.328932118311043	45.570675883311516	btf[0.026868404382673093]
0.02692391141107661	-8.326404864589303	45.490051984260674	btf[0.02692391141107661]
0.026979533110606736	-8.323876870007231	45.409582002427115	btf[0.026979533110606736]
0.02703526971816089	-8.321348133720042	45.329265611927575	btf[0.02703526971816089]
0.027091121471125808	-8.318818654883101	45.24910248757391	btf[0.027091121471125808]
0.0271470886073786	-8.316288432651925	45.16909230487137	btf[0.0271470886073786]
0.027203171365287892	-8.313757466182196	45.089234740017574	btf[0.027203171365287892]
0.02725936998371466	-8.311225754629742	45.00952946990056	btf[0.02725936998371466]
0.027315684702013416	-8.308693297150569	44.929976172098236	btf[0.027315684702013416]
0.027372115760033143	-8.306160092900843	44.85057452487638	btf[0.027372115760033143]
0.027428663398118225	-8.303626141036911	44.77132420718777	btf[0.027428663398118225]
0.02748532785710978	-8.301091440715286	44.69222489867027	btf[0.02748532785710978]
0.027542109378346186	-8.298555991092673	44.61327627964636	btf[0.027542109378346186]
0.02759900820366466	-8.296019791325952	44.53447803112084	btf[0.02759900820366466]
0.027656024575401925	-8.2934828405722	44.455829834780324	btf[0.027656024575401925]
0.027713158736395287	-8.290945137988677	44.37733137299128	btf[0.027713158736395287]
0.027770410929983835	-8.28840668273285	44.2989823287991	btf[0.027770410929983835]
0.02782778140000926	-8.28586747396238	44.220782385926746	btf[0.02782778140000926]
0.02788527039081706	-8.283327510835136	44.14273122877329	btf[0.02788527039081706]
0.027942878147257617	-8.28078679250919	44.064828542412435	btf[0.027942878147257617]
0.028000604914686894	-8.278245318142835	43.98707401259177	btf[0.028000604914686894]
0.028058450938968017	-8.275703086894573	43.90946732573085	btf[0.028058450938968017]
0.02811641646647182	-8.273160097923132	43.83200816892022	btf[0.02811641646647182]
0.028174501744078227	-8.270616350387462	43.75469622992018	btf[0.028174501744078227]
0.02823270701917718	-8.268071843446744	43.67753119715918	btf[0.02823270701917718]
0.028291032539669626	-8.265526576260394	43.60051275973278	btf[0.028291032539669626]
0.02834947855396874	-8.262980547988054	43.523640607401944	btf[0.02834947855396874]
0.028408045311000805	-8.260433757789624	43.44691443059265	btf[0.028408045311000805]
0.028466733060206393	-8.257886204825235	43.37033392039347	btf[0.028466733060206393]
0.028525542051541473	-8.255337888255275	43.29389876855504	btf[0.028525542051541473]
0.028584472535478248	-8.25278880724038	43.217608667488534	btf[0.028584472535478248]
0.028643524763006457	-8.25023896094145	43.14146331026437	btf[0.028643524763006457]
0.028702698985634365	-8.247688348519642	43.06546239061094	btf[0.028702698985634365]
0.028761995455389742	-8.24513696913638	42.989605602913436	btf[0.028761995455389742]
0.028821414424821123	-8.242584821953358	42.913892642212325	btf[0.028821414424821123]
0.028880956146998676	-8.240031906132545	42.838323204202396	btf[0.028880956146998676]
0.028940620875515435	-8.23747822083619	42.76289698523122	btf[0.028940620875515435]
0.029000408864488403	-8.234923765226814	42.68761368229797	btf[0.029000408864488403]
0.02906032036855941	-8.232368538467238	42.61247299305225	btf[0.02906032036855941]
0.02912035564289647	-8.229812539720568	42.537474615792824	btf[0.02912035564289647]
0.02918051494319464	-8.227255768150203	42.46261824946598	btf[0.02918051494319464]
0.029240798525677302	-8.224698222919844	42.38790359366494	btf[0.029240798525677302]
0.029301206647097153	-8.222139903193494	42.31333034862799	btf[0.029301206647097153]
0.02936173956473724	-8.219580808135463	42.23889821523757	btf[0.02936173956473724]
0.029422397536412234	-8.217020936910375	42.164606895018984	btf[0.029422397536412234]
0.02948318082046928	-8.214460288683169	42.09045609013907	btf[0.02948318082046928]
0.029544089675789413	-8.2118988626191	42.01644550340487	btf[0.029544089675789413]
0.029605124361788387	-8.20933665788375	41.94257483826247	btf[0.029605124361788387]
0.029666285138417847	-8.206773673643033	41.86884379879608	btf[0.029666285138417847]
0.029727572266166558	-8.204209909063193	41.795252089726254	btf[0.029727572266166558]
0.02978898600606132	-8.201645363310812	41.72179941640905	btf[0.02978898600606132]
0.02985052661966828	-8.199080035552809	41.648485484834445	btf[0.02985052661966828]
0.029912194369093932	-8.196513924956452	41.57531000162546	btf[0.029912194369093932]
0.029973989516986155	-8.193947030689364	41.5022726740369	btf[0.029973989516986155]
0.030035912326535606	-8.19137935191951	41.42937320995364	btf[0.030035912326535606]
0.03009796306147649	-8.188810887815224	41.35661131789017	btf[0.03009796306147649]
0.030160141986087952	-8.186241637545198	41.28398670698877	btf[0.030160141986087952]
0.030222449365195116	-8.18367160027849	41.21149908701844	btf[0.030222449365195116]
0.030284885464170117	-8.181100775184534	41.13914816837394	btf[0.030284885464170117]
0.030347450548933425	-8.178529161433133	41.06693366207418	btf[0.030347450548933425]
0.03041014488595477	-8.175956758194477	40.99485527976136	btf[0.03041014488595477]
0.03047296874225443	-8.173383564639135	40.92291273369949	btf[0.03047296874225443]
0.030535922385404392	-8.170809579938062	40.851105736773334	btf[0.030535922385404392]
0.03059900608352926	-8.168234803262616	40.77943400248718	btf[0.03059900608352926]
0.030662220105307683	-8.165659233784542	40.70789724496364	btf[0.030662220105307683]
0.03072556471997326	-8.163082870675991	40.63649517894241	btf[0.03072556471997326]
0.030789040197315883	-8.16050571310952	40.56522751977911	btf[0.030789040197315883]
0.030852646807682793	-8.157927760258094	40.494093983444124	btf[0.030852646807682793]
0.030916384821979663	-8.155349011295096	40.42309428652129	btf[0.030916384821979663]
0.030980254511671926	-8.152769465394323	40.352228146206855	btf[0.030980254511671926]
0.0310442561487857	-8.150189121730003	40.28149528030817	btf[0.0310442561487857]
0.031108390005909238	-8.147607979476783	40.21089540724257	btf[0.031108390005909238]
0.031172656356193856	-8.145026037809744	40.14042824603614	btf[0.031172656356193856]
0.031237055473355098	-8.14244329590441	40.07009351632265	btf[0.031237055473355098]
0.0313015876316741	-8.139859752936736	39.999890938342105	btf[0.0313015876316741]
0.03136625310599851	-8.137275408083132	39.92982023294005	btf[0.03136625310599851]
0.03143105217174387	-8.134690260520452	39.85988112156592	btf[0.03143105217174387]
0.03149598510489469	-8.132104309426	39.79007332627191	btf[0.03149598510489469]
0.03156105218200553	-8.129517553977552	39.72039656971242	btf[0.03156105218200553]
0.03162625368020246	-8.12692999335333	39.6508505751418	btf[0.03162625368020246]
0.03169158987718389	-8.124341626732038	39.58143506641427	btf[0.03169158987718389]
0.031757061051222	-8.12175245329284	39.51214976798215	btf[0.031757061051222]
0.0318226674811639	-8.119162472215386	39.44299440489474	btf[0.0318226674811639]
0.03188840944643262	-8.1165716826798	39.37396870279733	btf[0.03188840944643262]
0.03195428722702861	-8.113980083866691	39.30507238793004	btf[0.03195428722702861]
0.03202030110353062	-8.111387674957165	39.23630518712659	btf[0.03202030110353062]
0.032086451357097125	-8.108794455132815	39.16766682781304	btf[0.032086451357097125]
0.03215273826946751	-8.10620042357573	39.09915703800686	btf[0.03215273826946751]
0.03221916212296304	-8.103605579468512	39.030775546315674	btf[0.03221916212296304]
0.03228572320048833	-8.101009921994262	38.96252208193614	btf[0.03228572320048833]
0.032352421785532444	-8.098413450336594	38.89439637465275	btf[0.032352421785532444]
0.03241925816217003	-8.095816163679642	38.8263981548368	btf[0.03241925816217003]
0.03248623261506269	-8.093218061208058	38.75852715344509	btf[0.03248623261506269]
0.03255334542946002	-8.090619142107021	38.690783102019076	btf[0.03255334542946002]
0.03262059689120094	-8.088019405562239	38.62316573268329	btf[0.03262059689120094]
0.03268798728671497	-8.085418850759954	38.55567477814466	btf[0.03268798728671497]
0.03275551690302322	-8.082817476886946	38.4883099716911	btf[0.03275551690302322]
0.03282318602773984	-8.080215283130542	38.42107104719049	btf[0.03282318602773984]
0.0328909949490731	-8.077612268678612	38.35395773908954	btf[0.0328909949490731]
0.03295894395582672	-8.075008432719583	38.28696978241269	btf[0.03295894395582672]
0.03302703333740107	-8.072403774442439	38.22010691276091	btf[0.03302703333740107]
0.03309526338379431	-8.069798293036719	38.15336886631063	btf[0.03309526338379431]
0.03316363438560381	-8.067191987692535	38.08675537981265	btf[0.03316363438560381]
0.03323214663402713	-8.064584857600572	38.02026619059111	btf[0.03323214663402713]
0.033300800420863585	-8.061976901952077	37.95390103654196	btf[0.033300800420863585]
0.03336959603851525	-8.05936811993889	37.88765965613242	btf[0.03336959603851525]
0.03343853377998818	-8.056758510753431	37.8215417883996	btf[0.03343853377998818]
0.03350761393889387	-8.054148073588706	37.75554717294938	btf[0.03350761393889387]
0.0335768368094503	-8.051536807638321	37.689675549955226	btf[0.0335768368094503]
0.033646202686483294	-8.048924712096474	37.62392666015741	btf[0.033646202686483294]
0.033715711865427815	-8.046311786157963	37.558300244861435	btf[0.033715711865427815]
0.03378536464232901	-8.043698029018207	37.49279604593746	btf[0.03378536464232901]
0.03385516131384386	-8.041083439873217	37.427413805818695	btf[0.03385516131384386]
0.033925102177241886	-8.038468017919639	37.36215326750083	btf[0.033925102177241886]
0.03399518753040703	-8.035851762354728	37.29701417454048	btf[0.03399518753040703]
0.034065417671838495	-8.033234672376368	37.23199627105436	btf[0.034065417671838495]
0.034135792900652114	-8.030616747183076	37.16709930171818	btf[0.034135792900652114]
0.034206313516581766	-8.027997985973997	37.10232301176531	btf[0.034206313516581766]
0.03427697981998041	-8.025378387948923	37.03766714698617	btf[0.03427697981998041]
0.03434779211182159	-8.022757952308286	36.973131453726786	btf[0.03434779211182159]
0.03441875069370073	-8.020136678253163	36.90871567888754	btf[0.03441875069370073]
0.034489855867836004	-8.017514564985298	36.84441956992288	btf[0.034489855867836004]
0.03456110793707029	-8.014891611707073	36.78024287483925	btf[0.03456110793707029]
0.03463250720487185	-8.012267817621549	36.71618534219481	btf[0.03463250720487185]
0.03470405397533599	-8.009643181932443	36.652246721097754	btf[0.03470405397533599]
0.034775748553186256	-8.007017703844152	36.5884267612058	btf[0.034775748553186256]
0.03484759124377562	-8.004391382561746	36.52472521272471	btf[0.03484759124377562]
0.034919582353088	-8.001764217290972	36.46114182640739	btf[0.034919582353088]
0.03499172218773933	-7.999136207238274	36.397676353552974	btf[0.03499172218773933]
0.035064011054979	-7.9965073516107745	36.3343285460054	btf[0.035064011054979]
0.03513644926269129	-7.9938776496162935	36.27109815615255	btf[0.03513644926269129]
0.03520903711939631	-7.991247100463356	36.20798493692536	btf[0.03520903711939631]
0.0352817749342517	-7.988615703361188	36.144988641796516	btf[0.0352817749342517]
0.035354663017053665	-7.9859834575197235	36.082109024779456	btf[0.035354663017053665]
0.035427701678238506	-7.983350362149612	36.019345840427455	btf[0.035427701678238506]
0.03550089122888385	-7.980716416462219	35.95669884383237	btf[0.03550089122888385]
0.03557423198070987	-7.978081619669637	35.89416779062382	btf[0.03557423198070987]
0.03564772424608086	-7.9754459709846826	35.831752436967875	btf[0.03564772424608086]
0.03572136833800625	-7.972809469620907	35.769452539566274	btf[0.03572136833800625]
0.035795164570142306	-7.970172114792597	35.70726785565527	btf[0.035795164570142306]
0.035869113256793185	-7.967533905714779	35.64519814300445	btf[0.035869113256793185]
0.03594321471291228	-7.9648948416032335	35.583243159916066	btf[0.03594321471291228]
0.036017469254103755	-7.962254921674482	35.521402665223555	btf[0.036017469254103755]
0.03609187719662376	-7.959614145145811	35.459676418290925	btf[0.03609187719662376]
0.0361664388573817	-7.956972511235263	35.398064179011385	btf[0.0361664388573817]
0.036241154553941834	-7.954330019161643	35.33656570780646	btf[0.036241154553941834]
0.036316024604524266	-7.951686668144536	35.275180765625166	btf[0.036316024604524266]
0.036391049328006735	-7.949042457404286	35.21390911394239	btf[0.036391049328006735]
0.03646622904392563	-7.946397386162031	35.15275051475866	btf[0.03646622904392563]
0.036541564072477405	-7.943751453639688	35.091704730598494	btf[0.036541564072477405]
0.036617054734520135	-7.94110465905996	35.03077152450965	btf[0.036617054734520135]
0.03669270135157462	-7.938457001646347	34.969950660062096	btf[0.03669270135157462]
0.03676850424582598	-7.935808480623145	34.90924190134693	btf[0.03676850424582598]
0.03684446374012494	-7.933159095215453	34.84864501297541	btf[0.03684446374012494]
0.036920580157989054	-7.930508844649183	34.788159760077946	btf[0.036920580157989054]
0.036996853823604466	-7.92785772815105	34.72778590830305	btf[0.036996853823604466]
0.03707328506182682	-7.925205744948594	34.667523223816374	btf[0.03707328506182682]
0.037149874198183	-7.922552894270174	34.6073714732997	btf[0.037149874198183]
0.03722662155887239	-7.919899175344975	34.547330423949866	btf[0.03722662155887239]
0.03730352747076818	-7.917244587403015	34.487399843477846	btf[0.03730352747076818]
0.03738059226141895	-7.9145891296751465	34.42757950010775	btf[0.03738059226141895]
0.03745781625904986	-7.911932801393065	34.367869162575765	btf[0.03745781625904986]
0.03753519979256418	-7.909275601789311	34.308268600129196	btf[0.03753519979256418]
0.03761274319154477	-7.906617530097269	34.248777582525314	btf[0.03761274319154477]
0.03769044678625517	-7.90395858555119	34.18939588003081	btf[0.03769044678625517]
0.03776831090764136	-7.9012987673861765	34.13012326342023	btf[0.03776831090764136]
0.0378463358873329	-7.898638074838198	34.07095950397543	btf[0.0378463358873329]
0.03792452205764456	-7.895976507144095	34.01190437348431	btf[0.03792452205764456]
0.03800286975157762	-7.893314063541577	33.95295764423996	btf[0.03800286975157762]
0.038081379302821204	-7.89065074326924	33.894119089039705	btf[0.038081379302821204]
0.03816005104575395	-7.887986545566556	33.83538848118396	btf[0.03816005104575395]
0.038238885315445094	-7.885321469673893	33.77676559447551	btf[0.038238885315445094]
0.0383178824476563	-7.882655514832503	33.718250203218105	btf[0.0383178824476563]
0.038397042778842774	-7.879988680284542	33.65984208221604	btf[0.038397042778842774]
0.03847636664615473	-7.877320965273069	33.601541006772756	btf[0.03847636664615473]
0.03855585438743904	-7.874652369042045	33.54334675268994	btf[0.03855585438743904]
0.03863550634124038	-7.871982890836353	33.48525909626683	btf[0.03863550634124038]
0.03871532284680293	-7.869312529901782	33.42727781429873	btf[0.03871532284680293]
0.0387953042440717	-7.8666412854850485	33.36940268407656	btf[0.0387953042440717]
0.03887545087369387	-7.863969156833796	33.31163348338562	btf[0.03887545087369387]
0.03895576307702058	-7.861296143196594	33.25396999050457	btf[0.03895576307702058]
0.03903624119610793	-7.858622243822958	33.19641198420477	btf[0.03903624119610793]
0.0391168855737188	-7.855947457963332	33.138959243748864	btf[0.0391168855737188]
